timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-19 23:40:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365237235947/images/49879560650987.json	9365237235947		images	200	OK	image_id=49879560650987
2026-05-19 23:40:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365237301483/images/49879561011435.json	9365237301483		images	200	OK	image_id=49879561011435
2026-05-19 23:40:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365237399787/images/49879561404651.json	9365237399787		images	200	OK	image_id=49879561404651
2026-05-19 23:40:55	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365237498091/images/49879561765099.json	9365237498091		images	200	OK	image_id=49879561765099
2026-05-19 23:40:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365237596395/images/49879562125547.json	9365237596395		images	200	OK	image_id=49879562125547
2026-05-19 23:41:05	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365237760235/images/49879563075819.json	9365237760235		images	200	OK	image_id=49879563075819
2026-05-19 23:41:10	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365237891307/images/49879564124395.json	9365237891307		images	200	OK	image_id=49879564124395
2026-05-19 23:41:15	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365237989611/images/49879565304043.json	9365237989611		images	200	OK	image_id=49879565304043
2026-05-19 23:41:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365238087915/images/49879566549227.json	9365238087915		images	200	OK	image_id=49879566549227
2026-05-19 23:41:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365238251755/images/49879567368427.json	9365238251755		images	200	OK	image_id=49879567368427
2026-05-19 23:41:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365238350059/images/49879568023787.json	9365238350059		images	200	OK	image_id=49879568023787
2026-05-19 23:41:38	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365238481131/images/49879568318699.json	9365238481131		images	200	OK	image_id=49879568318699
2026-05-19 23:41:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365238579435/images/49879568777451.json	9365238579435		images	200	OK	image_id=49879568777451
2026-05-19 23:41:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974174443/images/49879569006827.json	9364974174443		images	200	OK	image_id=49879569006827
2026-05-19 23:41:52	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974207211/images/49879569268971.json	9364974207211		images	200	OK	image_id=49879569268971
2026-05-19 23:41:57	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974239979/images/49879569629419.json	9364974239979		images	200	OK	image_id=49879569629419
2026-05-19 23:42:02	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974272747/images/49879570055403.json	9364974272747		images	200	OK	image_id=49879570055403
2026-05-19 23:42:07	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974305515/images/49879570972907.json	9364974305515		images	200	OK	image_id=49879570972907
2026-05-19 23:42:12	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974371051/images/49879571693803.json	9364974371051		images	200	OK	image_id=49879571693803
2026-05-19 23:42:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974436587/images/49879572545771.json	9364974436587		images	200	OK	image_id=49879572545771
2026-05-19 23:42:22	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974469355/images/49879573594347.json	9364974469355		images	200	OK	image_id=49879573594347
2026-05-19 23:42:27	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974534891/images/49879574511851.json	9364974534891		images	200	OK	image_id=49879574511851
2026-05-19 23:42:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974600427/images/49879575199979.json	9364974600427		images	200	OK	image_id=49879575199979
2026-05-19 23:42:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974633195/images/49879576183019.json	9364974633195		images	200	OK	image_id=49879576183019
2026-05-19 23:42:42	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974665963/images/49879576576235.json	9364974665963		images	200	OK	image_id=49879576576235
2026-05-19 23:42:47	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974731499/images/49879577264363.json	9364974731499		images	200	OK	image_id=49879577264363
2026-05-19 23:42:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974829803/images/49879578050795.json	9364974829803		images	200	OK	image_id=49879578050795
2026-05-19 23:42:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974862571/images/49879578411243.json	9364974862571		images	200	OK	image_id=49879578411243
2026-05-19 23:43:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364974960875/images/49879578902763.json	9364974960875		images	200	OK	image_id=49879578902763
2026-05-19 23:43:06	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975026411/images/49879579918571.json	9364975026411		images	200	OK	image_id=49879579918571
2026-05-19 23:43:11	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975091947/images/49879580836075.json	9364975091947		images	200	OK	image_id=49879580836075
2026-05-19 23:43:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975124715/images/49879581589739.json	9364975124715		images	200	OK	image_id=49879581589739
2026-05-19 23:43:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975157483/images/49879582933227.json	9364975157483		images	200	OK	image_id=49879582933227
2026-05-19 23:43:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975223019/images/49879583850731.json	9364975223019		images	200	OK	image_id=49879583850731
2026-05-19 23:43:31	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975321323/images/49879584440555.json	9364975321323		images	200	OK	image_id=49879584440555
2026-05-19 23:43:36	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975452395/images/49879584702699.json	9364975452395		images	200	OK	image_id=49879584702699
2026-05-19 23:43:41	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975517931/images/49879584964843.json	9364975517931		images	200	OK	image_id=49879584964843
2026-05-19 23:43:46	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975583467/images/49879585423595.json	9364975583467		images	200	OK	image_id=49879585423595
2026-05-19 23:43:51	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975649003/images/49879585751275.json	9364975649003		images	200	OK	image_id=49879585751275
2026-05-19 23:43:56	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975747307/images/49879586046187.json	9364975747307		images	200	OK	image_id=49879586046187
2026-05-19 23:44:01	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975878379/images/49879586832619.json	9364975878379		images	200	OK	image_id=49879586832619
2026-05-19 23:44:06	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364975976683/images/49879587684587.json	9364975976683		images	200	OK	image_id=49879587684587
2026-05-19 23:44:11	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364976042219/images/49879588733163.json	9364976042219		images	200	OK	image_id=49879588733163
2026-05-19 23:44:16	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364976206059/images/49879589716203.json	9364976206059		images	200	OK	image_id=49879589716203
2026-05-19 23:44:20	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364976304363/images/49879590404331.json	9364976304363		images	200	OK	image_id=49879590404331
2026-05-19 23:44:25	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364976402667/images/49879591321835.json	9364976402667		images	200	OK	image_id=49879591321835
2026-05-19 23:44:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364976435435/images/49879592042731.json	9364976435435		images	200	OK	image_id=49879592042731
2026-05-19 23:44:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364976533739/images/49879592337643.json	9364976533739		images	200	OK	image_id=49879592337643
2026-05-19 23:44:40	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364976664811/images/49879592599787.json	9364976664811		images	200	OK	image_id=49879592599787
2026-05-19 23:44:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364976763115/images/49879592960235.json	9364976763115		images	200	OK	image_id=49879592960235
2026-05-19 23:44:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364976861419/images/49879593222379.json	9364976861419		images	200	OK	image_id=49879593222379
2026-05-19 23:44:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364976992491/images/49879593877739.json	9364976992491		images	200	OK	image_id=49879593877739
2026-05-19 23:44:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364977090795/images/49879594762475.json	9364977090795		images	200	OK	image_id=49879594762475
2026-05-19 23:45:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364979548395/images/49879595516139.json	9364979548395		images	200	OK	image_id=49879595516139
2026-05-19 23:45:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364981285099/images/49879596466411.json	9364981285099		images	200	OK	image_id=49879596466411
2026-05-19 23:45:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364981383403/images/49879597056235.json	9364981383403		images	200	OK	image_id=49879597056235
2026-05-19 23:45:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364982235371/images/49879598006507.json	9364982235371		images	200	OK	image_id=49879598006507
2026-05-19 23:45:24	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364982399211/images/49879598924011.json	9364982399211		images	200	OK	image_id=49879598924011
2026-05-19 23:45:29	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364982497515/images/49879599153387.json	9364982497515		images	200	OK	image_id=49879599153387
2026-05-19 23:45:34	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364982563051/images/49879599579371.json	9364982563051		images	200	OK	image_id=49879599579371
2026-05-19 23:45:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364982661355/images/49879599841515.json	9364982661355		images	200	OK	image_id=49879599841515
2026-05-19 23:45:44	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364982694123/images/49879600169195.json	9364982694123		images	200	OK	image_id=49879600169195
2026-05-19 23:45:49	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364982759659/images/49879600496875.json	9364982759659		images	200	OK	image_id=49879600496875
2026-05-19 23:45:54	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364982890731/images/49879600824555.json	9364982890731		images	200	OK	image_id=49879600824555
2026-05-19 23:45:59	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364982989035/images/49879602102507.json	9364982989035		images	200	OK	image_id=49879602102507
2026-05-19 23:46:04	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364983054571/images/49879602856171.json	9364983054571		images	200	OK	image_id=49879602856171
2026-05-19 23:46:09	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364983185643/images/49879603708139.json	9364983185643		images	200	OK	image_id=49879603708139
2026-05-19 23:46:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9364983283947/images/49879604494571.json	9364983283947		images	200	OK	image_id=49879604494571
