timestamp	area	operation	method	endpoint	product_id	variant_id	field_name	status_code	outcome	details
2026-05-15 15:49:11	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103804651/images/49827011264747.json	9365103804651		images	200	OK	image_id=49827011264747
2026-05-15 15:49:13	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103837419/images/49827011395819.json	9365103837419		images	200	OK	image_id=49827011395819
2026-05-15 15:49:14	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103870187/images/49827011559659.json	9365103870187		images	200	OK	image_id=49827011559659
2026-05-15 15:49:17	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103902955/images/49827011723499.json	9365103902955		images	200	OK	image_id=49827011723499
2026-05-15 15:49:19	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365103935723/images/49827012313323.json	9365103935723		images	200	OK	image_id=49827012313323
2026-05-15 15:49:21	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365104034027/images/49827012804843.json	9365104034027		images	200	OK	image_id=49827012804843
2026-05-15 15:49:23	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365104066795/images/49827013787883.json	9365104066795		images	200	OK	image_id=49827013787883
2026-05-15 15:49:26	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365104132331/images/49827014410475.json	9365104132331		images	200	OK	image_id=49827014410475
2026-05-15 15:49:28	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365104165099/images/49827015229675.json	9365104165099		images	200	OK	image_id=49827015229675
2026-05-15 15:49:30	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365104197867/images/49827016016107.json	9365104197867		images	200	OK	image_id=49827016016107
2026-05-15 15:49:32	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365104328939/images/49827016671467.json	9365104328939		images	200	OK	image_id=49827016671467
2026-05-15 15:49:33	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365104394475/images/49827017425131.json	9365104394475		images	200	OK	image_id=49827017425131
2026-05-15 15:49:35	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365104460011/images/49827017720043.json	9365104460011		images	200	OK	image_id=49827017720043
2026-05-15 15:49:37	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365104492779/images/49827018014955.json	9365104492779		images	200	OK	image_id=49827018014955
2026-05-15 15:49:39	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365104558315/images/49827018178795.json	9365104558315		images	200	OK	image_id=49827018178795
2026-05-15 15:49:41	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365104623851/images/49827018342635.json	9365104623851		images	200	OK	image_id=49827018342635
2026-05-15 15:49:43	image-delete	delete_product_image	DELETE	https://oz-nails-wa.myshopify.com/admin/api/2024-10/products/9365104656619/images/49827018539243.json	9365104656619		images	200	OK	image_id=49827018539243
